step,train_acc,test_acc,train_loss,test_loss,weight_l2_norm,weight_decay,train_frac,seed
8800,1.0,1.0,5.4120293498272076e-05,6.906096677994356e-05,40.515769958496094,1.0,0.5,0
8900,1.0,1.0,5.147275442141108e-05,6.564997602254152e-05,40.55345153808594,1.0,0.5,0
9000,1.0,1.0,4.896113387076184e-05,6.241453957045451e-05,40.59131622314453,1.0,0.5,0
9100,1.0,1.0,4.657511817640625e-05,5.932866406510584e-05,40.629188537597656,1.0,0.5,0
9200,1.0,1.0,4.430181434145197e-05,5.639755545416847e-05,40.66702651977539,1.0,0.5,0
9300,1.0,1.0,4.214695218252018e-05,5.361278817872517e-05,40.7048454284668,1.0,0.5,0
9400,1.0,1.0,4.009600161225535e-05,5.097202301840298e-05,40.74270248413086,1.0,0.5,0
9500,1.0,1.0,3.8144564314279705e-05,4.8467223678017035e-05,40.78044509887695,1.0,0.5,0
9600,1.0,1.0,3.629248749348335e-05,4.6093879063846543e-05,40.81806945800781,1.0,0.5,0
9700,1.0,1.0,3.452965393080376e-05,4.383806299301796e-05,40.8555908203125,1.0,0.5,0
9800,1.0,1.0,3.2854906748980284e-05,4.170398096903227e-05,40.89307403564453,1.0,0.5,0
9900,1.0,1.0,3.126357842120342e-05,3.9677106542512774e-05,40.93034744262695,1.0,0.5,0
10000,1.0,1.0,2.9749515306320973e-05,3.775064033106901e-05,40.96747589111328,1.0,0.5,0
10100,1.0,1.0,2.8313548682490364e-05,3.592748907976784e-05,41.00457763671875,1.0,0.5,0
10200,1.0,1.0,2.694169234018773e-05,3.418783308006823e-05,41.041542053222656,1.0,0.5,0
10300,1.0,1.0,2.564188434917014e-05,3.2534600904909894e-05,41.07828140258789,1.0,0.5,0
10400,1.0,1.0,2.440671596559696e-05,3.096251020906493e-05,41.1147575378418,1.0,0.5,0
10500,1.0,1.0,2.3231277737068012e-05,2.9465996703947894e-05,41.15092849731445,1.0,0.5,0
10600,1.0,1.0,2.211138780694455e-05,2.804472933348734e-05,41.18690490722656,1.0,0.5,0
10700,1.0,1.0,2.1049121642136015e-05,2.6695692213252187e-05,41.22236633300781,1.0,0.5,0
10800,1.0,1.0,2.0043722543050535e-05,2.5414021365577355e-05,41.257511138916016,1.0,0.5,0
10900,1.0,1.0,1.9080081983702257e-05,2.4195915102609433e-05,41.29249572753906,1.0,0.5,0
11000,1.0,1.0,1.816593430703506e-05,2.302794746356085e-05,41.327125549316406,1.0,0.5,0
11100,1.0,1.0,1.7295778889092617e-05,2.1924308384768665e-05,41.36135482788086,1.0,0.5,0
11200,1.0,1.0,1.6471973140141927e-05,2.0875924747087993e-05,41.395042419433594,1.0,0.5,0
11300,1.0,1.0,1.5687395716668107e-05,1.988110125239473e-05,41.42826843261719,1.0,0.5,0
11400,1.0,1.0,1.4939003449399024e-05,1.892957698146347e-05,41.46126174926758,1.0,0.5,0
11500,1.0,1.0,1.4228902728063986e-05,1.8030901628662832e-05,41.4936637878418,1.0,0.5,0
11600,1.0,1.0,1.3555066288972739e-05,1.7176436813315377e-05,41.525657653808594,1.0,0.5,0
11700,1.0,1.0,1.2912045349366963e-05,1.63685399456881e-05,41.55713653564453,1.0,0.5,0
11800,1.0,1.0,1.2299991794861853e-05,1.5598216123180464e-05,41.5882568359375,1.0,0.5,0
11900,1.0,1.0,1.1722857379936613e-05,1.486467954237014e-05,41.61881637573242,1.0,0.5,0
12000,1.0,1.0,1.117116607929347e-05,1.4168893358146306e-05,41.648704528808594,1.0,0.5,0
12100,1.0,1.0,1.0646362170518842e-05,1.3499025044438895e-05,41.678192138671875,1.0,0.5,0
12200,1.0,1.0,1.0145101441594306e-05,1.2861943105235696e-05,41.707149505615234,1.0,0.5,0
12300,1.0,1.0,9.673160093370825e-06,1.2261801202839706e-05,41.73494338989258,1.0,0.5,0
12400,1.0,1.0,9.218982995662373e-06,1.1686412108247168e-05,41.76251983642578,1.0,0.5,0
12500,1.0,1.0,8.788399100012612e-06,1.1139551133965142e-05,41.78933334350586,1.0,0.5,0
12600,1.0,1.0,8.382271516893525e-06,1.0624207789078355e-05,41.81510925292969,1.0,0.5,0
12700,1.0,1.0,7.993829967745114e-06,1.0128652320418041e-05,41.84048843383789,1.0,0.5,0
12800,1.0,1.0,7.626955266459845e-06,9.66332390817115e-06,41.86465072631836,1.0,0.5,0
12900,1.0,1.0,7.27348697182606e-06,9.209370546159334e-06,41.88857650756836,1.0,0.5,0
13000,1.0,1.0,6.9399370659084525e-06,8.786225407675374e-06,41.91132736206055,1.0,0.5,0
13100,1.0,1.0,6.619208761549089e-06,8.379448445339222e-06,41.93373107910156,1.0,0.5,0
13200,1.0,1.0,6.315916834864765e-06,7.993245162651874e-06,41.955196380615234,1.0,0.5,0
13300,1.0,1.0,6.029577889421489e-06,7.63047682994511e-06,41.97541427612305,1.0,0.5,0
13400,1.0,1.0,5.756391601607902e-06,7.278501470864285e-06,41.995147705078125,1.0,0.5,0
13500,1.0,1.0,5.48976913705701e-06,6.939777904335642e-06,42.014854431152344,1.0,0.5,0
13600,1.0,1.0,5.242406132310862e-06,6.6280626924708486e-06,42.032440185546875,1.0,0.5,0
13700,1.0,1.0,5.009944288758561e-06,6.33522313364665e-06,42.048580169677734,1.0,0.5,0
13800,1.0,1.0,4.782753421750385e-06,6.044739166100044e-06,42.06511688232422,1.0,0.5,0
13900,1.0,1.0,4.567144060274586e-06,5.771383257524576e-06,42.080421447753906,1.0,0.5,0
14000,1.0,1.0,4.36321715824306e-06,5.513456926564686e-06,42.094451904296875,1.0,0.5,0
14100,1.0,1.0,4.165118298260495e-06,5.262371814751532e-06,42.10800552368164,1.0,0.5,0
14200,1.0,1.0,3.981490408477839e-06,5.025575774197932e-06,42.120094299316406,1.0,0.5,0
14300,1.0,1.0,3.8058449263189686e-06,4.802309831575258e-06,42.13053512573242,1.0,0.5,0
14400,1.0,1.0,3.6404378533916315e-06,4.588671799865551e-06,42.1408805847168,1.0,0.5,0
14500,1.0,1.0,3.479541419437737e-06,4.385674856166588e-06,42.149269104003906,1.0,0.5,0
14600,1.0,1.0,3.3271851407334907e-06,4.189595074421959e-06,42.157344818115234,1.0,0.5,0
14700,1.0,1.0,3.1766787742526503e-06,3.997518433607183e-06,42.16530990600586,1.0,0.5,0
14800,1.0,1.0,3.0457113098236732e-06,3.830170044238912e-06,42.1689338684082,1.0,0.5,0
14900,1.0,1.0,2.910739794970141e-06,3.6558794818120077e-06,42.17454528808594,1.0,0.5,0
15000,1.0,1.0,2.780304384941701e-06,3.4922304621431977e-06,42.17870330810547,1.0,0.5,0
15100,1.0,1.0,2.663350414877641e-06,3.3416035876143724e-06,42.18023681640625,1.0,0.5,0
15200,1.0,1.0,2.5464223654125817e-06,3.1911549740470946e-06,42.18177795410156,1.0,0.5,0
15300,1.0,1.0,2.4357791517104488e-06,3.0523608529620105e-06,42.18195724487305,1.0,0.5,0
15400,1.0,1.0,2.3313700694416184e-06,2.917645815614378e-06,42.1805305480957,1.0,0.5,0
15500,1.0,1.0,2.2293174879450817e-06,2.785616516121081e-06,42.17879867553711,1.0,0.5,0
15600,1.0,1.0,2.13192811315821e-06,2.6635698304744437e-06,42.17559814453125,1.0,0.5,0
15700,1.0,1.0,2.0448778741410933e-06,2.5543690753693227e-06,42.16875076293945,1.0,0.5,0
15800,1.0,1.0,1.9556739516701782e-06,2.4382766241615172e-06,42.163856506347656,1.0,0.5,0
15900,1.0,1.0,1.8720704701991053e-06,2.3310265078180237e-06,42.15727615356445,1.0,0.5,0
16000,1.0,1.0,1.794954755496292e-06,2.2315546175377676e-06,42.14797592163086,1.0,0.5,0
16100,1.0,1.0,1.7246304651052924e-06,2.143763140338706e-06,42.13579177856445,1.0,0.5,0
16200,1.0,1.0,1.6563334384045447e-06,2.0547806798276724e-06,42.123809814453125,1.0,0.5,0
16300,1.0,1.0,1.5916352822387125e-06,1.972588734133751e-06,42.109947204589844,1.0,0.5,0
16400,1.0,1.0,1.531498469375947e-06,1.8956410485770903e-06,42.094573974609375,1.0,0.5,0
16500,1.0,1.0,1.4748336525371997e-06,1.8223928464067285e-06,42.07716751098633,1.0,0.5,0
16600,1.0,1.0,1.417788780599949e-06,1.7520582105134963e-06,42.0605583190918,1.0,0.5,0
16700,1.0,1.0,1.3688278386325692e-06,1.6895778571779374e-06,42.03989791870117,1.0,0.5,0
16800,1.0,1.0,1.318751742473978e-06,1.6241840512520866e-06,42.01992416381836,1.0,0.5,0
16900,1.0,1.0,1.2704499567917082e-06,1.565301431583066e-06,41.998409271240234,1.0,0.5,0
17000,1.0,1.0,1.2258477681825752e-06,1.5105742932064459e-06,41.97539138793945,1.0,0.5,0
17100,1.0,1.0,1.1804096402556752e-06,1.450424974791531e-06,41.95402526855469,1.0,0.5,0
17200,1.0,1.0,1.1355033393556369e-06,1.3931640978626092e-06,41.93193817138672,1.0,0.5,0
17300,1.0,1.0,1.0922190085693728e-06,1.3401344176600105e-06,41.9093132019043,1.0,0.5,0
17400,1.0,1.0,1.0535976571190986e-06,1.2931096762258676e-06,41.88278579711914,1.0,0.5,0
17500,1.0,1.0,1.0155087011298747e-06,1.2475795756472507e-06,41.8559455871582,1.0,0.5,0
17600,1.0,1.0,9.792440778255695e-07,1.203848341901903e-06,41.82929611206055,1.0,0.5,0
17700,1.0,1.0,9.417884712092928e-07,1.155075324277277e-06,41.803531646728516,1.0,0.5,0
17800,1.0,1.0,9.07627281776513e-07,1.108430410567962e-06,41.77653121948242,1.0,0.5,0
17900,1.0,1.0,8.722497000235307e-07,1.0645725296853925e-06,41.750457763671875,1.0,0.5,0
18000,1.0,1.0,8.390009611503046e-07,1.0216776900051627e-06,41.724708557128906,1.0,0.5,0
18100,1.0,1.0,8.091226391115924e-07,9.865609627013328e-07,41.69510269165039,1.0,0.5,0
18200,1.0,1.0,7.81170342634141e-07,9.499494240117201e-07,41.66701889038086,1.0,0.5,0
18300,1.0,1.0,7.552200713689672e-07,9.186585430143168e-07,41.63563919067383,1.0,0.5,0
18400,1.0,1.0,7.315505285987456e-07,8.913202691473998e-07,41.60343551635742,1.0,0.5,0
18500,1.0,1.0,7.081850981194293e-07,8.617776074970607e-07,41.5716438293457,1.0,0.5,0
18600,1.0,1.0,6.873538609397656e-07,8.356301464118587e-07,41.537437438964844,1.0,0.5,0
18700,1.0,1.0,6.683220590275596e-07,8.108762585834484e-07,41.50320053100586,1.0,0.5,0
18800,1.0,1.0,6.510134085147001e-07,7.883773491812462e-07,41.467281341552734,1.0,0.5,0
18900,1.0,1.0,6.314492679848627e-07,7.615964250362595e-07,41.43496322631836,1.0,0.5,0
19000,1.0,1.0,6.164467549751862e-07,7.428218964378175e-07,41.39772033691406,1.0,0.5,0
19100,1.0,1.0,6.021538183631492e-07,7.239967203531705e-07,41.36054992675781,1.0,0.5,0
19200,1.0,1.0,5.88443697324692e-07,7.057542461552657e-07,41.3230094909668,1.0,0.5,0
19300,1.0,1.0,5.751898015660117e-07,6.893360477988608e-07,41.28525161743164,1.0,0.5,0
19400,1.0,1.0,5.628228336718166e-07,6.738553111063084e-07,41.24821853637695,1.0,0.5,0
19500,1.0,1.0,5.508106823981507e-07,6.570571713382378e-07,41.21211624145508,1.0,0.5,0
19600,1.0,1.0,5.390772912505781e-07,6.413230835278227e-07,41.17551040649414,1.0,0.5,0
19700,1.0,1.0,5.285856445880199e-07,6.263744012358075e-07,41.139862060546875,1.0,0.5,0
19800,1.0,1.0,5.180686457606498e-07,6.133513466011209e-07,41.103370666503906,1.0,0.5,0
19900,1.0,1.0,5.085146881356195e-07,6.011643449710391e-07,41.06796646118164,1.0,0.5,0
19999,1.0,1.0,4.985045620742312e-07,5.878879392184899e-07,41.0349235534668,1.0,0.5,0
