step,train_acc,test_acc,train_loss,test_loss,weight_l2_norm,weight_decay,train_frac,seed
7700,1.0,0.0005313496221788228,3.36212724505458e-05,19.549715042114258,75.54509735107422,0.1,0.4,0
7800,1.0,0.0005313496221788228,3.1862877222010866e-05,19.596647262573242,75.58230590820312,0.1,0.4,0
7900,1.0,0.0005313496221788228,3.0195618819561787e-05,19.64424705505371,75.62059020996094,0.1,0.4,0
8000,1.0,0.0005313496221788228,2.861423672584351e-05,19.69154930114746,75.65988159179688,0.1,0.4,0
8100,1.0,0.0005313496221788228,2.711781235120725e-05,19.739530563354492,75.70008087158203,0.1,0.4,0
8200,1.0,0.0005313496221788228,2.5699408070067875e-05,19.78804588317871,75.74107360839844,0.1,0.4,0
8300,1.0,0.0005313496221788228,2.4361466785194352e-05,19.83626365661621,75.7828598022461,0.1,0.4,0
8400,1.0,0.0005313496221788228,2.309331284777727e-05,19.885360717773438,75.82548522949219,0.1,0.4,0
8500,1.0,0.0005313496221788228,2.1896972612012178e-05,19.93419075012207,75.86891174316406,0.1,0.4,0
8600,1.0,0.0005313496221788228,2.075812517432496e-05,19.983232498168945,75.91312408447266,0.1,0.4,0
8700,1.0,0.0005313496221788228,1.967848584172316e-05,20.032745361328125,75.95809936523438,0.1,0.4,0
8800,1.0,0.0005313496221788228,1.8654345694812946e-05,20.081892013549805,76.0038070678711,0.1,0.4,0
8900,1.0,0.0005313496221788228,1.7686752471490763e-05,20.131393432617188,76.05016326904297,0.1,0.4,0
9000,1.0,0.0005313496221788228,1.6769397916505113e-05,20.18109130859375,76.09722900390625,0.1,0.4,0
9100,1.0,0.0005313496221788228,1.589968815096654e-05,20.231130599975586,76.14498138427734,0.1,0.4,0
9200,1.0,0.0005313496221788228,1.5075880583026446e-05,20.28168487548828,76.19329071044922,0.1,0.4,0
9300,1.0,0.0005313496221788228,1.4295472283265553e-05,20.332799911499023,76.24224853515625,0.1,0.4,0
9400,1.0,0.0005313496221788228,1.355482072540326e-05,20.383569717407227,76.29167938232422,0.1,0.4,0
9500,1.0,0.0005313496221788228,1.2856554349127691e-05,20.434114456176758,76.34154510498047,0.1,0.4,0
9600,1.0,0.0003542330814525485,1.2189364497317001e-05,20.484827041625977,76.39192199707031,0.1,0.4,0
9700,1.0,0.0003542330814525485,1.1562913641682826e-05,20.5355167388916,76.4428482055664,0.1,0.4,0
9800,1.0,0.0003542330814525485,1.0964245120703708e-05,20.586162567138672,76.49417114257812,0.1,0.4,0
9900,1.0,0.0005313496221788228,1.0400201972515788e-05,20.636882781982422,76.54559326171875,0.1,0.4,0
10000,1.0,0.0005313496221788228,9.86770919553237e-06,20.687854766845703,76.59745788574219,0.1,0.4,0
10100,1.0,0.0005313496221788228,9.361796401208267e-06,20.739307403564453,76.64987182617188,0.1,0.4,0
10200,1.0,0.0005313496221788228,8.882175279723015e-06,20.790185928344727,76.70248413085938,0.1,0.4,0
10300,1.0,0.0005313496221788228,8.425933629041538e-06,20.840723037719727,76.75519561767578,0.1,0.4,0
10400,1.0,0.0005313496221788228,7.99532062956132e-06,20.89081382751465,76.80799865722656,0.1,0.4,0
10500,1.0,0.0005313496221788228,7.587547770526726e-06,20.940610885620117,76.86097717285156,0.1,0.4,0
10600,1.0,0.0005313496221788228,7.19998570275493e-06,20.99072265625,76.91426849365234,0.1,0.4,0
10700,1.0,0.0005313496221788228,6.83276175550418e-06,21.041013717651367,76.96762084960938,0.1,0.4,0
10800,1.0,0.0005313496221788228,6.482993285317207e-06,21.091909408569336,77.02115631103516,0.1,0.4,0
10900,1.0,0.0005313496221788228,6.15232647760422e-06,21.142427444458008,77.07484436035156,0.1,0.4,0
11000,1.0,0.0005313496221788228,5.839273399033118e-06,21.19275665283203,77.12866973876953,0.1,0.4,0
11100,1.0,0.0005313496221788228,5.543422048503999e-06,21.243192672729492,77.18238067626953,0.1,0.4,0
11200,1.0,0.0005313496221788228,5.259829777060077e-06,21.29347801208496,77.23627471923828,0.1,0.4,0
11300,1.0,0.0005313496221788228,4.994327355234418e-06,21.34395980834961,77.29049682617188,0.1,0.4,0
11400,1.0,0.0005313496221788228,4.739848463941598e-06,21.39410400390625,77.34454345703125,0.1,0.4,0
11500,1.0,0.0005313496221788228,4.502349383983528e-06,21.444753646850586,77.3987045288086,0.1,0.4,0
11600,1.0,0.0005313496221788228,4.273784270480974e-06,21.49549674987793,77.45305633544922,0.1,0.4,0
11700,1.0,0.0005313496221788228,4.056718807987636e-06,21.545848846435547,77.50721740722656,0.1,0.4,0
11800,1.0,0.0005313496221788228,3.853781436191639e-06,21.596403121948242,77.56134033203125,0.1,0.4,0
11900,1.0,0.0005313496221788228,3.6582894153980305e-06,21.64727210998535,77.61567687988281,0.1,0.4,0
12000,1.0,0.0005313496221788228,3.476514166322886e-06,21.697608947753906,77.66967010498047,0.1,0.4,0
12100,1.0,0.0005313496221788228,3.301803644717438e-06,21.748104095458984,77.7232437133789,0.1,0.4,0
12200,1.0,0.0005313496221788228,3.13767350235139e-06,21.797903060913086,77.77664184570312,0.1,0.4,0
12300,1.0,0.0005313496221788228,2.9809248189849313e-06,21.848377227783203,77.83037567138672,0.1,0.4,0
12400,1.0,0.0005313496221788228,2.8281042432354297e-06,21.898387908935547,77.88404846191406,0.1,0.4,0
12500,1.0,0.0005313496221788228,2.6863392577070044e-06,21.946958541870117,77.93690490722656,0.1,0.4,0
12600,1.0,0.0005313496221788228,2.5541735340084415e-06,21.99700355529785,77.9902114868164,0.1,0.4,0
12700,1.0,0.0005313496221788228,2.422483021291555e-06,22.047616958618164,78.0435562133789,0.1,0.4,0
12800,1.0,0.0005313496221788228,2.3014047201286303e-06,22.098583221435547,78.09703063964844,0.1,0.4,0
12900,1.0,0.000708466162905097,2.1842552087036893e-06,22.15078353881836,78.15091705322266,0.1,0.4,0
13000,1.0,0.000708466162905097,2.071476728815469e-06,22.204492568969727,78.2046890258789,0.1,0.4,0
13100,1.0,0.000708466162905097,1.9646545297291595e-06,22.25624656677246,78.25740051269531,0.1,0.4,0
13200,1.0,0.000708466162905097,1.866733896349615e-06,22.30831527709961,78.309326171875,0.1,0.4,0
13300,1.0,0.0008855827036313713,1.7730266108628712e-06,22.36104393005371,78.36080932617188,0.1,0.4,0
13400,1.0,0.0008855827036313713,1.6834693497003173e-06,22.412961959838867,78.41144561767578,0.1,0.4,0
13500,1.0,0.0008855827036313713,1.6018317410271266e-06,22.462434768676758,78.46018981933594,0.1,0.4,0
13600,1.0,0.0010626992443576455,1.5239326103255735e-06,22.509273529052734,78.50796508789062,0.1,0.4,0
13700,1.0,0.0010626992443576455,1.4528125120705226e-06,22.55579376220703,78.55537414550781,0.1,0.4,0
13800,1.0,0.0008855827036313713,1.3809640222461894e-06,22.600196838378906,78.60132598876953,0.1,0.4,0
13900,1.0,0.0010626992443576455,1.3163381709091482e-06,22.64312744140625,78.64616394042969,0.1,0.4,0
14000,1.0,0.0008855827036313713,1.2547855021693977e-06,22.68511199951172,78.69074249267578,0.1,0.4,0
14100,1.0,0.0008855827036313713,1.1972241509283776e-06,22.72966957092285,78.7361068725586,0.1,0.4,0
14200,1.0,0.0008855827036313713,1.1394728289815248e-06,22.77613067626953,78.7820053100586,0.1,0.4,0
14300,1.0,0.0008855827036313713,1.0836540695891017e-06,22.82133674621582,78.82699584960938,0.1,0.4,0
14400,1.0,0.0008855827036313713,1.0320801493435283e-06,22.866689682006836,78.87142181396484,0.1,0.4,0
14500,1.0,0.0008855827036313713,9.815199746299186e-07,22.915386199951172,78.91622161865234,0.1,0.4,0
14600,1.0,0.000708466162905097,9.31498391310015e-07,22.965333938598633,78.96073150634766,0.1,0.4,0
14700,1.0,0.000708466162905097,8.862286904331995e-07,23.015262603759766,79.00423431396484,0.1,0.4,0
14800,1.0,0.000708466162905097,8.424478323831863e-07,23.063194274902344,79.04618072509766,0.1,0.4,0
14900,1.0,0.000708466162905097,8.003778475540457e-07,23.113374710083008,79.08731842041016,0.1,0.4,0
15000,1.0,0.000708466162905097,7.608737178088631e-07,23.160606384277344,79.12612915039062,0.1,0.4,0
15100,1.0,0.000708466162905097,7.24220740266901e-07,23.20622444152832,79.1637954711914,0.1,0.4,0
15200,1.0,0.000708466162905097,6.899755362610449e-07,23.25188446044922,79.19985961914062,0.1,0.4,0
15300,1.0,0.0005313496221788228,6.584228913197876e-07,23.297937393188477,79.23497772216797,0.1,0.4,0
15400,1.0,0.0005313496221788228,6.275038799685717e-07,23.34160614013672,79.26811218261719,0.1,0.4,0
15500,1.0,0.0005313496221788228,5.988024440739537e-07,23.381837844848633,79.29841613769531,0.1,0.4,0
15600,1.0,0.0005313496221788228,5.738074264627357e-07,23.41940689086914,79.3274917602539,0.1,0.4,0
15700,1.0,0.0005313496221788228,5.487807470672124e-07,23.455158233642578,79.35574340820312,0.1,0.4,0
15800,1.0,0.000708466162905097,5.255281507743348e-07,23.48709487915039,79.38282775878906,0.1,0.4,0
15900,1.0,0.0005313496221788228,5.047148761150311e-07,23.51917266845703,79.41038513183594,0.1,0.4,0
16000,1.0,0.000708466162905097,4.833313482777157e-07,23.551841735839844,79.4386215209961,0.1,0.4,0
16100,1.0,0.000708466162905097,4.650840708109172e-07,23.58329963684082,79.46742248535156,0.1,0.4,0
16200,1.0,0.0008855827036313713,4.4588639980247535e-07,23.612138748168945,79.49803161621094,0.1,0.4,0
16300,1.0,0.0008855827036313713,4.2890627582892193e-07,23.642589569091797,79.53147888183594,0.1,0.4,0
16400,1.0,0.0008855827036313713,4.117360958844074e-07,23.675708770751953,79.5692367553711,0.1,0.4,0
16500,1.0,0.000708466162905097,3.944074933315278e-07,23.716466903686523,79.6132583618164,0.1,0.4,0
16600,1.0,0.000708466162905097,3.8037356375753006e-07,23.766878128051758,79.66545104980469,0.1,0.4,0
16700,1.0,0.000708466162905097,3.6504076206256286e-07,23.827438354492188,79.7271499633789,0.1,0.4,0
16800,1.0,0.000708466162905097,3.494545524063142e-07,23.90146255493164,79.7991714477539,0.1,0.4,0
16900,1.0,0.000708466162905097,3.3697287449285795e-07,23.991504669189453,79.88449096679688,0.1,0.4,0
17000,1.0,0.000708466162905097,3.230656773212104e-07,24.097400665283203,79.98545837402344,0.1,0.4,0
17100,1.0,0.000708466162905097,3.0979202847447596e-07,24.223459243774414,80.10574340820312,0.1,0.4,0
17200,1.0,0.000708466162905097,2.977855615426961e-07,24.371994018554688,80.24728393554688,0.1,0.4,0
17300,1.0,0.000708466162905097,2.8628596737689804e-07,24.544578552246094,80.41497039794922,0.1,0.4,0
17400,1.0,0.000708466162905097,2.7640203370538075e-07,24.748023986816406,80.61751556396484,0.1,0.4,0
17500,1.0,0.000708466162905097,2.6572612910058524e-07,24.987369537353516,80.86341857910156,0.1,0.4,0
17600,1.0,0.000708466162905097,2.551135480644007e-07,25.270002365112305,81.1697769165039,0.1,0.4,0
17700,1.0,0.000708466162905097,2.450711917845183e-07,25.616470336914062,81.562255859375,0.1,0.4,0
17800,1.0,0.000708466162905097,2.3525061010332138e-07,26.046770095825195,82.07398223876953,0.1,0.4,0
17900,1.0,0.0008855827036313713,2.2600025317842665e-07,26.576904296875,82.73924255371094,0.1,0.4,0
18000,1.0,0.0008855827036313713,2.1665485405719664e-07,27.25761604309082,83.63042449951172,0.1,0.4,0
18100,1.0,0.000708466162905097,2.094319739853745e-07,28.148517608642578,84.84562683105469,0.1,0.4,0
18200,1.0,0.000708466162905097,2.0696097635664046e-07,29.329669952392578,86.50827026367188,0.1,0.4,0
18300,1.0,0.000708466162905097,2.1095257807246526e-07,30.856319427490234,88.69322204589844,0.1,0.4,0
18400,0.9776774048805237,0.0005313496221788228,0.14458297193050385,34.55390930175781,90.89523315429688,0.1,0.4,0
18500,1.0,0.0005313496221788228,6.446938641602173e-05,32.22246551513672,90.2075424194336,0.1,0.4,0
18600,1.0,0.0003542330814525485,5.6230241170851514e-05,30.953218460083008,89.31291198730469,0.1,0.4,0
18700,1.0,0.0003542330814525485,5.869225424248725e-05,29.753725051879883,88.42743682861328,0.1,0.4,0
18800,1.0,0.0005313496221788228,6.487183418357745e-05,28.60783576965332,87.55133819580078,0.1,0.4,0
18900,1.0,0.0005313496221788228,7.36326546757482e-05,27.510616302490234,86.68477630615234,0.1,0.4,0
19000,1.0,0.0005313496221788228,8.481075201416388e-05,26.459312438964844,85.82787322998047,0.1,0.4,0
19100,1.0,0.0005313496221788228,9.852008952293545e-05,25.45222282409668,84.98081970214844,0.1,0.4,0
19200,1.0,0.0005313496221788228,0.00011503330460982397,24.48813247680664,84.14386749267578,0.1,0.4,0
19300,1.0,0.0005313496221788228,0.00013468619727063924,23.566444396972656,83.31732940673828,0.1,0.4,0
19400,1.0,0.0005313496221788228,0.00015799232642166317,22.686519622802734,82.50160217285156,0.1,0.4,0
19500,1.0,0.0003542330814525485,0.00018548505613580346,21.847991943359375,81.69722747802734,0.1,0.4,0
19600,1.0,0.0005313496221788228,0.00021790219761896878,21.050281524658203,80.90487670898438,0.1,0.4,0
19700,1.0,0.0005313496221788228,0.0002561188011895865,20.29288101196289,80.12541198730469,0.1,0.4,0
19800,1.0,0.0005313496221788228,0.0003010808432009071,19.576000213623047,79.35990142822266,0.1,0.4,0
19900,1.0,0.000708466162905097,0.00035391011624597013,18.899860382080078,78.60969543457031,0.1,0.4,0
19999,1.0,0.000708466162905097,0.000415144138969481,18.27098274230957,77.88365173339844,0.1,0.4,0
